resource_id	query_id	similarity_score
20	46	0.474
21	46	3.158
22	46	0.0
23	46	0.0
24	46	0.7040000000000001
25	46	0.0
26	46	0.0
27	46	0.0
28	46	0.0
29	46	0.0
30	46	0.316
31	46	0.0
32	46	0.0
33	46	0.0
34	46	0.0
35	46	0.0
36	46	0.0
37	46	0.0
38	46	0.0
39	46	0.0
40	46	0.0
41	46	0.0
42	46	0.0
43	46	4.408
44	46	1.092
45	46	0.0
46	46	1.408
47	46	0.0
48	46	0.0
49	46	0.0
50	46	0.0
51	46	0.0
52	46	0.0
53	46	0.0
54	46	0.0
55	46	0.0
56	46	0.0
57	46	0.0
58	46	0.0
59	46	0.0
60	46	0.0
61	46	0.0
62	46	0.0
63	46	0.0
64	46	0.0
65	46	0.0
66	46	0.0
67	46	0.0
68	46	2.704
69	46	0.0
70	46	0.0
71	46	0.0
72	46	0.0
73	46	0.546
74	46	0.0
75	46	0.0
76	46	0.0
77	46	0.0
78	46	0.0
79	46	0.0
80	46	0.0
81	46	0.0
82	46	0.0
83	46	0.0
84	46	0.0
85	46	0.0
86	46	0.0
87	46	0.0
88	46	0.0
89	46	0.0
90	46	0.0
91	46	0.0
92	46	0.0
93	46	0.0
94	46	0.316
95	46	0.0
96	46	0.0
97	46	0.0
98	46	0.0
99	46	0.0
100	46	0.158
101	46	0.0
102	46	0.0
103	46	0.0
104	46	0.0
105	46	0.0
106	46	0.0
107	46	0.0
108	46	0.0
109	46	0.0
110	46	2.8880000000000003
111	46	2.5
112	46	0.0
113	46	0.79
114	46	0.158
115	46	0.0
116	46	0.0
117	46	2.112
118	46	4.204000000000001
119	46	0.0
120	46	0.0
121	46	0.0
122	46	0.0
123	46	0.0
124	46	0.0
125	46	0.0
126	46	0.0
127	46	0.0
128	46	0.0
129	46	0.0
130	46	0.0
131	46	0.0
132	46	0.0
133	46	0.0
134	46	0.0
135	46	0.0
136	46	0.0
137	46	0.0
138	46	0.0
139	46	0.0
140	46	6.0920000000000005
141	46	0.316
142	46	0.0
143	46	0.0
144	46	0.0
145	46	0.0
146	46	0.0
147	46	0.0
148	46	3.184
0	47	0.0
1	47	0.0
2	47	0.0
3	47	0.0
4	47	0.0
5	47	0.0
6	47	0.0
7	47	0.0
8	47	0.0
9	47	0.0
10	47	0.0
11	47	0.0
12	47	0.0
13	47	0.0
14	47	0.0
15	47	0.0
16	47	0.0
17	47	0.0
18	47	0.0
19	47	0.0
20	47	1.02
21	47	5.658
22	47	0.0
23	47	0.0
24	47	0.474
25	47	0.0
26	47	0.0
27	47	0.0
28	47	0.0
29	47	0.0
30	47	0.0
31	47	0.0
32	47	0.0
33	47	0.0
34	47	0.0
35	47	0.0
36	47	0.0
37	47	0.0
38	47	0.0
39	47	0.158
40	47	0.0
41	47	0.0
42	47	3.428
43	47	6.112
44	47	1.316
45	47	0.0
46	47	1.7040000000000002
47	47	0.0
48	47	0.0
49	47	0.0
50	47	0.0
51	47	0.158
52	47	0.0
53	47	0.0
54	47	0.0
55	47	0.0
56	47	0.0
57	47	0.0
58	47	0.0
59	47	0.0
60	47	0.0
61	47	0.0
62	47	0.0
63	47	0.0
64	47	0.0
65	47	0.0
66	47	1.02
67	47	0.0
68	47	0.0
69	47	0.0
70	47	0.0
71	47	0.0
72	47	0.0
73	47	0.0
74	47	0.0
75	47	0.0
76	47	0.0
77	47	0.0
78	47	0.0
79	47	0.0
80	47	0.0
81	47	0.158
82	47	0.0
83	47	0.0
84	47	0.0
85	47	0.0
86	47	0.0
87	47	0.0
88	47	0.0
89	47	0.0
90	47	0.0
91	47	0.0
92	47	0.0
93	47	0.0
94	47	0.7040000000000001
95	47	0.0
96	47	0.0
97	47	0.0
98	47	0.0
99	47	0.0
100	47	0.632
101	47	0.0
102	47	2.25
103	47	0.0
104	47	0.0
105	47	0.0
106	47	0.0
107	47	0.0
108	47	0.0
109	47	0.0
110	47	0.0
111	47	0.0
112	47	0.0
113	47	0.948
114	47	0.0
115	47	0.0
116	47	0.474
117	47	1.58
118	47	0.0
119	47	0.0
120	47	1.316
121	47	0.0
122	47	0.0
123	47	0.0
124	47	0.474
125	47	0.0
126	47	0.0
127	47	0.0
128	47	0.0
129	47	0.0
130	47	0.0
131	47	0.0
132	47	0.948
133	47	0.316
134	47	0.0
135	47	0.0
136	47	0.0
137	47	0.0
138	47	0.0
139	47	1.474
140	47	4.948
141	47	0.474
142	47	0.0
143	47	0.0
144	47	0.316
145	47	0.316
146	47	0.0
147	47	0.632
148	47	5.658
0	48	0.0
1	48	0.0
2	48	0.0
3	48	0.0
4	48	0.0
5	48	0.0
6	48	0.0
7	48	0.0
8	48	0.0
9	48	0.0
10	48	0.0
11	48	0.0
12	48	0.0
13	48	0.0
14	48	0.0
15	48	0.0
16	48	0.0
17	48	0.0
18	48	0.0
19	48	0.474
20	48	1.336
21	48	6.368
22	48	0.0
23	48	0.0
24	48	2.092
25	48	0.0
26	48	0.0
27	48	0.0
28	48	0.0
29	48	0.158
30	48	0.316
31	48	0.0
32	48	0.0
33	48	0.0
34	48	0.0
35	48	0.0
36	48	0.0
37	48	0.0
38	48	0.0
39	48	0.0
40	48	0.0
41	48	0.0
42	48	1.408
43	48	6.276
44	48	1.092
45	48	0.0
46	48	5.434
47	48	0.0
48	48	0.0
49	48	0.0
50	48	0.0
51	48	0.0
52	48	0.0
53	48	0.0
54	48	0.0
55	48	0.0
56	48	0.0
57	48	0.0
58	48	0.0
59	48	0.0
60	48	0.0
61	48	0.0
62	48	0.0
63	48	0.0
64	48	0.0
65	48	0.0
66	48	0.0
67	48	0.0
68	48	4.888
69	48	0.0
70	48	0.0
71	48	0.0
72	48	0.0
73	48	0.0
74	48	0.0
75	48	0.0
76	48	0.0
77	48	0.0
78	48	0.0
79	48	0.0
80	48	0.0
81	48	0.0
82	48	0.0
83	48	0.0
84	48	0.0
85	48	0.0
86	48	0.0
87	48	0.0
88	48	0.0
89	48	0.0
90	48	0.0
91	48	0.0
92	48	0.0
93	48	0.0
94	48	2.02
95	48	0.0
96	48	0.0
97	48	0.0
98	48	0.158
99	48	0.948
100	48	0.158
101	48	0.158
102	48	0.948
103	48	0.0
104	48	0.158
105	48	0.0
106	48	0.0
107	48	0.0
108	48	0.0
109	48	0.0
110	48	0.0
111	48	0.0
112	48	0.0
113	48	0.0
114	48	0.0
115	48	0.0
116	48	0.0
117	48	0.0
118	48	0.0
119	48	0.0
120	48	0.79
121	48	0.0
122	48	0.0
123	48	0.0
124	48	0.0
125	48	0.0
126	48	0.0
127	48	0.0
128	48	0.0
129	48	0.0
130	48	0.0
131	48	0.0
132	48	0.0
133	48	0.0
134	48	0.316
135	48	0.0
136	48	0.0
137	48	0.0
138	48	0.0
139	48	0.0
140	48	0.0
141	48	1.1780000000000002
142	48	0.0
143	48	0.0
144	48	0.0
145	48	0.7040000000000001
146	48	0.0
147	48	0.948
148	48	5.658
0	49	0.0
1	49	0.0
2	49	0.0
3	49	0.0
4	49	0.0
5	49	0.0
6	49	0.0
7	49	0.0
8	49	0.0
9	49	0.0
10	49	0.0
11	49	0.0
12	49	0.0
13	49	0.0
14	49	0.0
15	49	0.0
16	49	0.0
17	49	0.0
18	49	0.0
19	49	0.0
20	49	1.638
21	49	1.638
22	49	0.0
23	49	0.0
24	49	0.0
25	49	0.0
26	49	0.0
27	49	0.0
28	49	0.0
29	49	0.0
30	49	0.0
31	49	0.0
32	49	0.0
33	49	0.0
34	49	0.0
35	49	0.0
36	49	0.0
37	49	0.0
38	49	0.0
39	49	0.0
40	49	0.0
41	49	0.0
42	49	0.0
43	49	2.184
44	49	0.546
45	49	0.0
46	49	0.0
47	49	0.0
48	49	0.0
49	49	0.0
50	49	0.0
51	49	0.0
52	49	0.0
53	49	0.0
54	49	0.0
55	49	0.0
56	49	0.0
57	49	0.0
58	49	0.0
59	49	0.0
60	49	0.0
61	49	0.0
62	49	0.0
63	49	0.0
64	49	0.0
65	49	0.0
66	49	0.0
67	49	0.0
68	49	0.0
69	49	0.0
70	49	0.0
71	49	0.0
72	49	0.0
73	49	0.0
74	49	0.0
75	49	0.0
76	49	0.0
77	49	0.0
78	49	0.0
79	49	0.0
80	49	0.0
81	49	0.0
82	49	0.0
83	49	0.0
84	49	0.0
85	49	0.0
86	49	0.0
87	49	0.0
88	49	0.0
89	49	0.0
90	49	0.0
91	49	0.0
92	49	0.0
93	49	0.0
94	49	0.0
95	49	0.0
96	49	0.0
97	49	0.0
98	49	0.0
99	49	0.0
100	49	0.0
101	49	0.0
102	49	0.0
103	49	0.0
104	49	0.0
105	49	0.0
106	49	0.0
107	49	0.0
108	49	0.0
109	49	0.0
110	49	0.0
111	49	0.0
112	49	0.0
113	49	0.0
114	49	0.0
115	49	0.0
116	49	0.0
117	49	0.0
118	49	0.0
119	49	0.0
120	49	0.0
121	49	0.0
122	49	0.0
123	49	0.0
124	49	0.0
125	49	0.0
126	49	0.0
127	49	0.0
128	49	0.0
129	49	0.0
130	49	0.0
131	49	0.0
132	49	0.0
133	49	0.0
134	49	0.0
135	49	0.0
136	49	0.0
137	49	0.0
138	49	0.0
139	49	0.0
140	49	0.0
141	49	2.7300000000000004
142	49	0.0
143	49	0.0
144	49	0.0
145	49	1.638
146	49	0.0
147	49	0.546
148	49	0.0
